name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_1roll_y_0_7roll_y_0_7pitch_y_0_1,roll_pitch__roll__roll__pitch_,0.1_0.1__0.7__0.7__0.1_,z_y__y__y__y_,5,0.026,2.76,0.005,,1
roll_z_0_1pitch_y_0_1roll_z_0_7roll_y_0_7pitch_y_0_4,roll_pitch__roll__roll__pitch_,0.1_0.1__0.7__0.7__0.4_,z_y__z__y__y_,5,0.008,2.78,0.002,,1
roll_z_0_1pitch_y_0_1roll_x_0_7roll_y_0_7pitch_y_0_7,roll_pitch__roll__roll__pitch_,0.1_0.1__0.7__0.7__0.7_,z_y__x__y__y_,5,0.003,2.99,0.004,,1
roll_z_0_1pitch_y_0_4roll_y_0_1roll_y_0_7pitch_y_0_7,roll_pitch__roll__roll__pitch_,0.1_0.4__0.1__0.7__0.7_,z_y__y__y__y_,5,0.007,3.96,0.125,,1
roll_z_0_1pitch_y_0_4roll_x_0_7roll_y_0_1pitch_y_0_1,roll_pitch__roll__roll__pitch_,0.1_0.4__0.7__0.1__0.1_,z_y__x__y__y_,5,0.008,2.59,0.011,,1
roll_z_0_1pitch_y_0_7roll_y_0_1roll_y_0_1pitch_y_0_1,roll_pitch__roll__roll__pitch_,0.1_0.7__0.1__0.1__0.1_,z_y__y__y__y_,5,0.01,2.54,0.008,,1
roll_z_0_1pitch_y_0_7roll_x_0_1roll_y_0_4pitch_y_0_7,roll_pitch__roll__roll__pitch_,0.1_0.7__0.1__0.4__0.7_,z_y__x__y__y_,5,0.001,3.18,0.125,,1
roll_z_0_1pitch_y_0_7roll_z_0_1roll_y_0_4pitch_y_0_7,roll_pitch__roll__roll__pitch_,0.1_0.7__0.1__0.4__0.7_,z_y__z__y__y_,5,0.003,2.82,0.002,,1
roll_z_0_1pitch_y_0_7roll_y_0_1roll_y_0_7pitch_y_0_7,roll_pitch__roll__roll__pitch_,0.1_0.7__0.1__0.7__0.7_,z_y__y__y__y_,5,0.005,3.63,0.125,,1
roll_z_0_1pitch_y_0_7roll_y_0_4roll_y_0_4pitch_y_0_7,roll_pitch__roll__roll__pitch_,0.1_0.7__0.4__0.4__0.7_,z_y__y__y__y_,5,0.007,2.71,0.005,,1
roll_z_0_1pitch_y_0_7roll_x_0_7roll_y_0_1pitch_y_0_1,roll_pitch__roll__roll__pitch_,0.1_0.7__0.7__0.1__0.1_,z_y__x__y__y_,5,0.0,3.38,0.003,,1
roll_z_0_1pitch_y_0_7roll_x_0_7roll_y_0_1pitch_y_0_4,roll_pitch__roll__roll__pitch_,0.1_0.7__0.7__0.1__0.4_,z_y__x__y__y_,5,0.001,2.51,0.125,,1
roll_z_0_1pitch_y_0_7roll_y_0_7roll_y_0_4pitch_y_0_1,roll_pitch__roll__roll__pitch_,0.1_0.7__0.7__0.4__0.1_,z_y__y__y__y_,5,0.0,2.95,0.125,,1
roll_z_0_1pitch_y_0_7roll_x_0_7roll_y_0_4pitch_y_0_1,roll_pitch__roll__roll__pitch_,0.1_0.7__0.7__0.4__0.1_,z_y__x__y__y_,5,0.002,3.26,0.012,,1
roll_z_0_1pitch_y_0_7roll_y_0_7roll_y_0_7pitch_y_0_4,roll_pitch__roll__roll__pitch_,0.1_0.7__0.7__0.7__0.4_,z_y__y__y__y_,5,0.002,2.47,0.012,,1
roll_z_0_1pitch_y_0_4roll_x_0_4roll_y_0_7roll_y_0_7,roll_pitch__roll__roll__roll_,0.1_0.4__0.4__0.7__0.7_,z_y__x__y__y_,5,0.034,3.66,0.001,,1
roll_z_0_1pitch_y_0_4roll_z_0_7roll_y_0_4roll_y_0_7,roll_pitch__roll__roll__roll_,0.1_0.4__0.7__0.4__0.7_,z_y__z__y__y_,5,0.067,3.13,0.008,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_7pitch_x_0_7,roll_roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.7_,z_y__y__y__x_,5,0.005,2.54,0.125,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_z_0_1,roll_roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.1_,z_y__y__y__z_,5,0.01,3.24,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_x_0_4roll_y_0_7,roll_roll__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.7_,z_y__y__x__y_,5,0.006,2.93,0.02,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_x_0_4roll_x_0_7,roll_roll__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.7_,z_y__y__x__x_,5,0.006,3.09,0.125,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_7roll_z_0_1,roll_roll__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.1_,z_y__y__x__z_,5,0.0,3.07,0.125,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_7roll_x_0_7,roll_roll__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.7_,z_y__y__z__x_,5,0.003,2.93,0.125,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_4roll_y_0_1,roll_roll__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.1_,z_y__y__z__y_,5,0.044,2.77,0.009,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_x_0_7roll_x_0_7,roll_roll__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.7_,z_y__y__x__x_,5,0.008,3.13,0.007,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_1roll_y_0_7,roll_roll__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.7_,z_y__y__x__y_,5,0.001,2.92,0.125,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_1roll_z_0_7,roll_roll__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.7_,z_y__y__z__z_,5,0.003,4.23,0.125,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_7roll_z_0_1,roll_roll__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.1_,z_y__y__x__z_,5,0.003,2.84,0.125,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_x_0_1roll_z_0_4,roll_roll__pitch__pitch__roll_,0.1_0.7__0.1__0.1__0.4_,z_y__y__x__z_,5,0.0,3.39,0.125,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_x_0_1roll_x_0_7,roll_roll__pitch__pitch__roll_,0.1_0.7__0.1__0.1__0.7_,z_y__y__x__x_,5,0.001,2.92,0.125,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_x_0_7roll_x_0_4,roll_roll__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.4_,z_y__y__x__x_,5,0.002,2.93,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_z_0_7roll_z_0_7,roll_roll__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.7_,z_y__y__z__z_,5,0.041,3.75,0.125,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_4roll_y_0_7,roll_roll__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.7_,z_y__y__x__y_,5,0.002,2.48,0.005,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_7roll_y_0_1,roll_roll__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.1_,z_y__y__x__y_,5,0.007,2.06,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_z_0_7roll_x_0_4,roll_roll__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.4_,z_y__y__z__x_,5,0.003,3.2,0.015,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_7roll_y_0_7,roll_roll__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.7_,z_y__y__x__y_,5,0.003,2.48,0.125,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_1roll_z_0_1,roll_roll__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.1_,z_y__y__z__z_,5,0.003,2.88,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_1roll_x_0_1,roll_roll__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.1_,z_y__y__z__x_,5,0.01,2.64,0.003,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_1roll_z_0_7,roll_roll__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.7_,z_y__y__z__z_,5,0.059,2.72,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_1roll_y_0_7,roll_roll__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.7_,z_y__y__x__y_,5,0.007,3.26,0.125,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_4roll_x_0_1,roll_roll__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.1_,z_y__y__z__x_,5,0.006,2.36,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_4roll_y_0_7,roll_roll__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.7_,z_y__y__z__y_,5,0.003,2.6,0.125,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_7roll_y_0_4,roll_roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.4_,z_y__y__x__y_,5,0.004,2.78,0.125,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_7roll_x_0_7,roll_roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7_,z_y__y__x__x_,5,0.007,3.71,0.125,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_7pitch_y_0_4,roll_roll__pitch__roll__pitch_,0.1_0.1__0.1__0.7__0.4_,z_y__y__z__y_,5,0.005,1.88,0.125,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_y_0_4pitch_y_0_7,roll_roll__pitch__roll__pitch_,0.1_0.1__0.7__0.4__0.7_,z_y__y__y__y_,5,0.006,2.69,0.009,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_y_0_7pitch_y_0_4,roll_roll__pitch__roll__pitch_,0.1_0.1__0.7__0.7__0.4_,z_y__y__y__y_,5,0.001,3.48,0.007,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_7pitch_y_0_7,roll_roll__pitch__roll__pitch_,0.1_0.4__0.1__0.7__0.7_,z_y__y__y__y_,5,0.029,2.43,0.125,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_z_0_4pitch_y_0_7,roll_roll__pitch__roll__pitch_,0.1_0.4__0.7__0.4__0.7_,z_y__y__z__y_,5,0.001,3.33,0.125,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_y_0_4pitch_y_0_7,roll_roll__pitch__roll__pitch_,0.1_0.4__0.7__0.4__0.7_,z_y__y__y__y_,5,0.002,2.89,0.005,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_z_0_7pitch_y_0_1,roll_roll__pitch__roll__pitch_,0.1_0.4__0.7__0.7__0.1_,z_y__y__z__y_,5,0.003,2.79,0.003,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_x_0_7pitch_y_0_4,roll_roll__pitch__roll__pitch_,0.1_0.4__0.7__0.7__0.4_,z_y__y__x__y_,5,0.003,2.57,0.005,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_x_0_7pitch_y_0_7,roll_roll__pitch__roll__pitch_,0.1_0.4__0.7__0.7__0.7_,z_y__y__x__y_,5,0.003,2.93,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_x_0_1pitch_y_0_1,roll_roll__pitch__roll__pitch_,0.1_0.7__0.1__0.1__0.1_,z_y__y__x__y_,5,0.008,3.08,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_y_0_4pitch_y_0_1,roll_roll__pitch__roll__pitch_,0.1_0.7__0.1__0.4__0.1_,z_y__y__y__y_,5,0.004,2.85,0.125,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_z_0_4pitch_y_0_7,roll_roll__pitch__roll__pitch_,0.1_0.7__0.1__0.4__0.7_,z_y__y__z__y_,5,0.001,2.29,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_z_0_7pitch_y_0_1,roll_roll__pitch__roll__pitch_,0.1_0.7__0.1__0.7__0.1_,z_y__y__z__y_,5,0.002,3.3,0.125,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_x_0_7pitch_y_0_7,roll_roll__pitch__roll__pitch_,0.1_0.7__0.1__0.7__0.7_,z_y__y__x__y_,5,0.009,2.52,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_x_0_1pitch_y_0_1,roll_roll__pitch__roll__pitch_,0.1_0.7__0.4__0.1__0.1_,z_y__y__x__y_,5,0.007,2.51,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_x_0_1pitch_y_0_7,roll_roll__pitch__roll__pitch_,0.1_0.7__0.4__0.1__0.7_,z_y__y__x__y_,5,0.002,2.94,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_x_0_4pitch_y_0_7,roll_roll__pitch__roll__pitch_,0.1_0.7__0.4__0.4__0.7_,z_y__y__x__y_,5,0.006,2.63,0.008,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_y_0_7pitch_y_0_1,roll_roll__pitch__roll__pitch_,0.1_0.7__0.4__0.7__0.1_,z_y__y__y__y_,5,0.002,3.48,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_1pitch_y_0_1,roll_roll__pitch__roll__pitch_,0.1_0.7__0.7__0.1__0.1_,z_y__y__z__y_,5,0.009,3.18,0.125,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_1pitch_y_0_7,roll_roll__pitch__roll__pitch_,0.1_0.7__0.7__0.1__0.7_,z_y__y__z__y_,5,0.007,2.74,0.125,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_7pitch_y_0_1,roll_roll__pitch__roll__pitch_,0.1_0.7__0.7__0.7__0.1_,z_y__y__z__y_,5,0.006,2.69,0.125,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_z_0_7roll_y_0_7,roll_roll__pitch__roll__roll_,0.1_0.4__0.4__0.7__0.7_,z_y__y__z__y_,5,0.004,2.52,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_1pitch_x_0_4,roll_roll__roll__pitch__pitch_,0.1_0.1__0.7__0.1__0.4_,z_y__y__y__x_,5,0.001,2.78,0.004,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_1pitch_x_0_1,roll_roll__roll__pitch__pitch_,0.1_0.4__0.7__0.1__0.1_,z_y__y__y__x_,5,0.004,2.08,0.125,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_1pitch_x_0_7,roll_roll__roll__pitch__pitch_,0.1_0.4__0.7__0.1__0.7_,z_y__y__y__x_,5,0.004,2.61,0.006,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7pitch_z_0_7,roll_roll__roll__pitch__pitch_,0.1_0.4__0.7__0.7__0.7_,z_y__y__y__z_,5,0.067,3.34,0.008,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4pitch_z_0_7,roll_roll__roll__pitch__pitch_,0.1_0.7__0.4__0.4__0.7_,z_y__y__y__z_,5,0.004,3.91,0.008,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7pitch_x_0_1,roll_roll__roll__pitch__pitch_,0.1_0.7__0.4__0.7__0.1_,z_y__y__y__x_,5,0.002,2.35,0.004,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_z_0_4,roll_roll__roll__pitch__pitch_,0.1_0.7__0.7__0.1__0.4_,z_y__y__y__z_,5,0.004,2.56,0.125,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_x_0_7,roll_roll__roll__pitch__pitch_,0.1_0.7__0.7__0.1__0.7_,z_y__y__y__x_,5,0.0,2.56,0.125,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_z_0_1,roll_roll__roll__pitch__pitch_,0.1_0.7__0.7__0.7__0.1_,z_y__y__y__z_,5,0.006,3.02,0.007,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_x_0_1,roll_roll__roll__pitch__pitch_,0.1_0.7__0.7__0.7__0.1_,z_y__y__y__x_,5,0.009,3.56,0.125,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4roll_x_0_4,roll_roll__roll__pitch__roll_,0.1_0.7__0.7__0.4__0.4_,z_y__y__y__x_,5,0.002,3.32,0.011,,1
roll_z_0_1roll_y_0_4pris_z_0_4pris_y_0_7roll_y_0_1,roll_roll__pris__pris__roll_,0.1_0.4__0.4__0.7__0.1_,z_y__z__y__y_,5,0.001,3.66,0.329,,1
roll_z_0_1pris_y_0_1pitch_x_0_1roll_x_0_7roll_y_0_7,roll_pris__pitch__roll__roll_,0.1_0.1__0.1__0.7__0.7_,z_y__x__x__y_,5,0.008,2.73,0.34,,1
roll_z_0_1roll_y_0_7pris_y_0_1pitch_z_0_4roll_x_0_7,roll_roll__pris__pitch__roll_,0.1_0.7__0.1__0.4__0.7_,z_y__y__z__x_,5,0.003,3.89,0.357,,1
roll_z_0_1pris_z_0_1pris_y_0_7roll_y_0_4pris_z_0_4,roll_pris__pris__roll__pris_,0.1_0.1__0.7__0.4__0.4_,z_z__y__y__z_,5,0.004,2.75,0.461,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_y_0_7pris_y_0_1,roll_roll__pitch__roll__pris_,0.1_0.7__0.4__0.7__0.1_,z_y__y__y__y_,5,0.0,2.41,0.467,,1
roll_z_0_1pitch_y_0_4pris_y_0_1roll_x_0_7roll_y_0_7,roll_pitch__pris__roll__roll_,0.1_0.4__0.1__0.7__0.7_,z_y__y__x__y_,5,0.01,2.52,0.497,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_y_0_4pitch_y_0_4,roll_pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.4__0.4_,z_y__y__y__y_,5,0.002,3.12,0.008,,1
roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_7pitch_y_0_7,roll_pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.7__0.7_,z_y__z__y__y_,5,0.009,3.68,0.009,,1
roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_7pitch_y_0_4,roll_pitch__roll__pitch__pitch_,0.1_0.4__0.7__0.7__0.4_,z_y__z__y__y_,5,0.005,3.37,0.009,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_7roll_x_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.4_,z_y__y__x__x_,5,0.002,2.67,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4pitch_z_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4_,z_y__y__y__z_,5,0.005,3.67,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_4pitch_z_0_7,roll_roll__roll__pitch__pitch_,0.1_0.7__0.1__0.4__0.7_,z_y__y__y__z_,5,0.0,3.07,0.002,,1
roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_1roll_x_0_7,roll_pitch__roll__pitch__roll_,0.1_0.1__0.7__0.1__0.7_,z_y__x__y__x_,5,0.005,4.18,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_z_0_7roll_z_0_7,roll_roll__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.7_,z_y__y__z__z_,5,0.001,3.21,0.004,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_7pitch_y_0_4,roll_pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.7__0.4_,z_y__y__x__y_,5,0.0,3.6,0.005,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7roll_x_0_1roll_y_0_1,roll_pitch__pitch__roll__roll_,0.1_0.4__0.7__0.1__0.1_,z_y__z__x__y_,5,0.004,2.32,0.005,,1
roll_z_0_1pitch_y_0_1roll_y_0_7roll_y_0_1pitch_y_0_1,roll_pitch__roll__roll__pitch_,0.1_0.1__0.7__0.1__0.1_,z_y__y__y__y_,5,0.006,2.63,0.008,,1
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_1roll_x_0_7,roll_pitch__roll__pitch__roll_,0.1_0.4__0.7__0.1__0.7_,z_y__x__y__x_,5,0.001,2.36,0.006,,1
roll_z_0_1pitch_y_0_1roll_z_0_1roll_y_0_4pitch_y_0_7,roll_pitch__roll__roll__pitch_,0.1_0.1__0.1__0.4__0.7_,z_y__z__y__y_,5,0.001,2.29,0.008,,1
roll_z_0_1pitch_y_0_1roll_x_0_4roll_y_0_1pitch_y_0_7,roll_pitch__roll__roll__pitch_,0.1_0.1__0.4__0.1__0.7_,z_y__x__y__y_,5,0.005,3.4,0.007,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1roll_z_0_7roll_y_0_1,roll_pitch__pitch__roll__roll_,0.1_0.4__0.1__0.7__0.1_,z_y__x__z__y_,5,0.002,2.69,0.008,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1roll_y_0_1roll_y_0_7,roll_pitch__pitch__roll__roll_,0.1_0.7__0.1__0.1__0.7_,z_y__x__y__y_,5,0.007,4.01,0.004,,1
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_7pitch_y_0_7,roll_pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.7__0.7_,z_y__z__y__y_,5,0.0,2.64,0.008,,1
roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_4pitch_y_0_1,roll_pitch__roll__roll__pitch_,0.1_0.7__0.7__0.4__0.1_,z_y__z__y__y_,5,0.005,3.2,0.008,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_4roll_y_0_4,roll_roll__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.4_,z_y__y__x__y_,5,0.007,2.26,0.008,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_z_0_4roll_y_0_7,roll_roll__pitch__roll__roll_,0.1_0.7__0.4__0.4__0.7_,z_y__y__z__y_,5,0.004,3.32,0.008,,1
roll_z_0_1pitch_y_0_1roll_y_0_1roll_y_0_7pitch_y_0_7,roll_pitch__roll__roll__pitch_,0.1_0.1__0.1__0.7__0.7_,z_y__y__y__y_,5,0.009,2.23,0.009,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pris_x_0_7roll_y_0_7,roll_roll__pitch__pris__roll_,0.1_0.1__0.4__0.7__0.7_,z_y__y__x__y_,5,0.008,2.46,0.009,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_1pitch_z_0_1,roll_roll__roll__pitch__pitch_,0.1_0.4__0.7__0.1__0.1_,z_y__y__y__z_,5,0.005,2.37,0.009,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_x_0_4,roll_roll__roll__pitch__pitch_,0.1_0.7__0.7__0.1__0.4_,z_y__y__y__x_,5,0.005,4.3,0.009,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_4roll_x_0_1,roll_roll__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.1_,z_y__y__z__x_,5,0.007,2.49,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4pitch_z_0_1,roll_roll__roll__pitch__pitch_,0.1_0.7__0.7__0.4__0.1_,z_y__y__y__z_,5,0.0,3.03,0.008,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_z_0_4roll_z_0_7,roll_roll__pitch__pitch__roll_,0.1_0.7__0.1__0.4__0.7_,z_y__y__z__z_,5,0.007,3.23,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_7pitch_y_0_1,roll_roll__pitch__roll__pitch_,0.1_0.4__0.4__0.7__0.1_,z_y__y__y__y_,5,0.0,2.03,0.004,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4roll_y_0_4roll_y_0_7,roll_pitch__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.7_,z_y__z__y__y_,5,0.003,3.27,0.002,,1
roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_4roll_y_0_7,roll_pitch__roll__pitch__roll_,0.1_0.1__0.4__0.4__0.7_,z_y__z__y__y_,5,0.014,4.01,0.002,,1
roll_z_0_1pitch_y_0_7pitch_z_0_1roll_x_0_4roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.7__0.1__0.4__0.4_,z_y__z__x__y_,5,0.004,3.95,0.003,,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_7roll_y_0_1,roll_pitch__roll__pitch__roll_,0.1_0.4__0.4__0.7__0.1_,z_y__y__y__y_,5,0.002,2.85,0.003,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_7roll_y_0_7,roll_roll__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.7_,z_y__y__y__y_,5,0.001,2.69,0.003,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_7roll_x_0_1,roll_roll__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.1_,z_y__y__z__x_,5,0.093,3.0,0.003,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_4roll_x_0_7,roll_roll__pitch__pitch__roll_,0.1_0.7__0.1__0.4__0.7_,z_y__y__y__x_,5,0.045,2.62,0.003,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_z_0_4roll_x_0_4,roll_roll__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.4_,z_y__y__z__x_,5,0.01,3.56,0.008,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_x_0_4pitch_y_0_7,roll_roll__pitch__roll__pitch_,0.1_0.4__0.1__0.4__0.7_,z_y__y__x__y_,5,0.005,2.74,0.003,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7roll_z_0_4roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.4_,z_y__x__z__y_,5,0.0,3.03,0.002,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7roll_y_0_7roll_y_0_1,roll_pitch__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.1_,z_y__y__y__y_,5,0.003,2.49,0.002,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7roll_z_0_1roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.4__0.7__0.1__0.4_,z_y__z__z__y_,5,0.001,2.97,0.004,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7roll_y_0_4roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.4__0.7__0.4__0.4_,z_y__x__y__y_,5,0.005,4.75,0.004,,1
roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_4roll_z_0_7,roll_pitch__roll__pitch__roll_,0.1_0.1__0.4__0.4__0.7_,z_y__x__y__z_,5,0.001,3.3,0.004,,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4roll_y_0_7,roll_pitch__roll__pitch__roll_,0.1_0.4__0.4__0.4__0.7_,z_y__x__y__y_,5,0.0,3.21,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_4roll_y_0_7,roll_roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.7_,z_y__y__x__y_,5,0.004,3.74,0.004,,1
