name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1roll_z_0_7pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.1__0.7__0.1_,z_y__y__y__z__y_,6,0.171,2.34,0.109,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7roll_x_0_1pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__y__x__y_,6,0.185,2.26,0.112,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7roll_z_0_7pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.7__0.7__0.1_,z_y__y__y__z__y_,6,0.185,2.44,0.112,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7roll_y_0_4pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__y__y__y__y_,6,0.18,2.32,0.112,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_7roll_x_0_7pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__z__y__x__y_,6,0.17,2.39,0.112,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7roll_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__x__y__y_,6,0.191,2.38,0.109,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.1__0.1__0.4__0.7_,z_y__y__y__y__y_,6,0.191,2.52,0.112,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_x_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__x__x__y_,6,0.201,2.6,0.107,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7roll_y_0_1roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.7__0.1__0.4_,z_y__y__y__y__y_,6,0.19,2.57,0.112,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1roll_y_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.7__0.1__0.4__0.4_,z_y__y__y__y__y_,6,0.183,2.19,0.112,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4roll_z_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.7__0.4__0.4__0.1_,z_y__y__y__z__y_,6,0.181,2.56,0.112,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4roll_y_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.7__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.168,2.35,0.112,,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.1__0.1__0.1_,z_y__y__y__y__y_,6,0.157,2.46,0.112,,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_4roll_y_0_7roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.4__0.7__0.7_,z_y__y__y__y__y_,6,0.184,2.56,0.112,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1roll_z_0_4roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.7__0.1__0.4__0.7_,z_y__y__y__z__y_,6,0.157,2.64,0.112,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7roll_x_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.7__0.7__0.4__0.4_,z_y__y__y__x__y_,6,0.204,2.42,0.112,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_z_0_7pitch_y_0_7pitch_x_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__z__y__x_,6,0.18,2.5,0.112,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1roll_y_0_7roll_y_0_1roll_y_0_7,roll_pitch__pitch__roll__roll__roll_,0.1_0.1__0.1__0.7__0.1__0.7_,z_y__y__y__y__y_,6,0.176,2.06,0.112,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4roll_y_0_1,roll_pitch__pitch__roll__roll__roll_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__y__z__y__y_,6,0.187,1.87,0.112,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1roll_x_0_1roll_y_0_4roll_y_0_1,roll_pitch__pitch__roll__roll__roll_,0.1_0.4__0.1__0.1__0.4__0.1_,z_y__y__x__y__y_,6,0.188,2.18,0.109,,1
roll_z_0_1pitch_y_0_7pitch_y_0_1roll_x_0_7roll_y_0_1roll_y_0_1,roll_pitch__pitch__roll__roll__roll_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__y__x__y__y_,6,0.264,2.37,0.112,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_z_0_1roll_y_0_7roll_y_0_1,roll_pitch__pitch__roll__roll__roll_,0.1_0.7__0.7__0.1__0.7__0.1_,z_y__y__z__y__y_,6,0.172,2.68,0.111,,1
roll_z_0_1pitch_y_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__y__y__y__y_,6,0.169,2.15,0.112,,1
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_1pitch_y_0_7pitch_y_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.7__0.1_,z_y__z__y__y__y_,6,0.187,2.5,0.112,,1
roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_7pitch_y_0_1pitch_y_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__x__y__y__y_,6,0.172,2.56,0.112,,1
roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.4__0.4_,z_y__z__y__y__y_,6,0.185,2.72,0.112,,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__x__y__y__y_,6,0.211,2.15,0.112,,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__x__y__y__y_,6,0.151,2.34,0.112,,1
roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__z__y__y__y_,6,0.184,2.18,0.112,,1
roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_7roll_x_0_7pitch_y_0_7,roll_pitch__roll__pitch__roll__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__z__y__x__y_,6,0.183,2.11,0.112,,1
roll_z_0_1pitch_y_0_1roll_z_0_7roll_y_0_1roll_y_0_7roll_y_0_1,roll_pitch__roll__roll__roll__roll_,0.1_0.1__0.7__0.1__0.7__0.1_,z_y__z__y__y__y_,6,0.179,2.17,0.112,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.198,2.38,0.112,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.7_,z_y__y__y__y__y_,6,0.192,1.97,0.112,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4pitch_x_0_4pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__z__x__y_,6,0.196,2.41,0.112,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.7_,z_y__y__y__y__z_,6,0.205,2.25,0.112,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.1__0.7__0.1_,z_y__y__y__y__y_,6,0.207,2.48,0.112,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_4roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.4__0.1_,z_y__y__y__y__y_,6,0.181,2.18,0.109,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.1__0.4_,z_y__y__y__y__y_,6,0.219,2.11,0.112,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.192,2.02,0.112,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_7roll_x_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.7__0.4_,z_y__y__y__y__x_,6,0.187,2.25,0.109,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_1roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.1__0.7_,z_y__y__y__y__x_,6,0.204,2.34,0.111,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_4roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.7_,z_y__y__y__y__x_,6,0.082,3.18,0.112,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_7roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.7__0.1_,z_y__y__y__y__z_,6,0.188,2.15,0.112,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.4__0.1__0.1_,z_y__y__y__y__z_,6,0.202,1.97,0.112,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.19,1.89,0.112,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_4roll_z_0_4roll_y_0_7,roll_roll__pitch__pitch__roll__roll_,0.1_0.4__0.7__0.4__0.4__0.7_,z_y__y__y__z__y_,6,0.258,2.27,0.112,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_7roll_x_0_1roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__y__y__x__y_,6,0.176,2.31,0.112,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_7roll_x_0_4roll_y_0_4,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.4__0.7__0.4__0.4_,z_y__y__y__x__y_,6,0.185,2.06,0.112,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_4pitch_y_0_4pitch_z_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__y__z_,6,0.197,2.11,0.111,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_7roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.1__0.1__0.1__0.7__0.7_,z_y__y__z__y__y_,6,0.195,2.45,0.112,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_1roll_y_0_1roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.7__0.1__0.1__0.7_,z_y__y__z__y__y_,6,0.179,2.02,0.112,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_4roll_y_0_7roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__y__z__y__y_,6,0.184,2.35,0.112,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_x_0_7roll_y_0_1roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.7__0.7__0.1__0.7_,z_y__y__x__y__y_,6,0.192,2.19,0.112,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.4__0.4_,z_y__y__y__y__y_,6,0.191,2.03,0.112,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.1__0.1_,z_y__y__y__y__y_,6,0.182,1.91,0.11,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.4__0.1_,z_y__y__y__y__y_,6,0.192,1.89,0.112,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.7__0.4_,z_y__y__y__y__y_,6,0.187,2.34,0.112,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.178,2.22,0.11,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_y_0_4pitch_y_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.4__0.7_,z_y__y__y__y__y_,6,0.189,2.49,0.112,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4pitch_y_0_4pitch_y_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.206,2.07,0.112,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7pitch_y_0_4roll_y_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__y__y__y__y_,6,0.198,2.57,0.112,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_y_0_1roll_x_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__y__y__y__x_,6,0.19,2.1,0.112,,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_7roll_y_0_7roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__y__y__y__y_,6,0.207,2.32,0.112,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1roll_y_0_7roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.7__0.1__0.7__0.1_,z_y__y__y__y__y_,6,0.206,2.28,0.112,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4roll_z_0_7roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__y__y__z__y_,6,0.194,2.12,0.112,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7roll_x_0_4roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__y__x__y_,6,0.22,2.28,0.112,,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_4pitch_y_0_1pitch_y_0_1,roll_roll__roll__roll__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__y__y__y_,6,0.193,1.84,0.112,,1
roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_4pitch_y_0_4roll_z_0_4,roll_roll__roll__roll__pitch__roll_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__y__y__z_,6,0.233,2.37,0.112,,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_1pitch_y_0_1roll_x_0_7,roll_roll__roll__roll__pitch__roll_,0.1_0.1__0.7__0.1__0.1__0.7_,z_y__y__y__y__x_,6,0.175,2.47,0.112,,1
roll_z_0_1roll_y_0_1roll_y_0_1roll_y_0_1roll_y_0_7pitch_y_0_7,roll_roll__roll__roll__roll__pitch_,0.1_0.1__0.1__0.1__0.7__0.7_,z_y__y__y__y__y_,6,0.154,2.66,0.112,,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_7roll_y_0_7pitch_y_0_1,roll_roll__roll__roll__roll__pitch_,0.1_0.1__0.7__0.7__0.7__0.1_,z_y__y__y__y__y_,6,0.214,2.5,0.112,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__z__y__y__y_,6,0.19,2.05,0.113,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.1__0.4_,z_y__z__y__y__y_,6,0.167,2.01,0.111,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__y__y__x__x_,6,0.174,2.54,0.113,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__x__y__z_,6,0.171,2.18,0.113,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__x__y__y__x_,6,0.2,2.09,0.113,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.7__0.4_,z_y__x__y__y__y_,6,0.176,2.01,0.109,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.7__0.1_,z_y__y__y__y__x_,6,0.202,2.44,0.113,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__y__z__y_,6,0.193,2.59,0.113,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_7pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__z__y__y__y_,6,0.195,2.48,0.113,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_1pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.7_,z_y__y__y__x__z_,6,0.193,2.41,0.113,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.4__0.1_,z_y__y__y__z__x_,6,0.173,2.21,0.112,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.4__0.1_,z_y__y__y__x__z_,6,0.178,2.08,0.106,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.7__0.4_,z_y__y__y__z__z_,6,0.192,2.72,0.113,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.7__0.4__0.4_,z_y__y__y__x__y_,6,0.191,2.46,0.113,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.7__0.7__0.7_,z_y__y__y__y__z_,6,0.163,2.42,0.113,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.4__0.1_,z_y__y__y__x__z_,6,0.186,2.29,0.113,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_y_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.4__0.4_,z_y__y__x__y__x_,6,0.183,2.46,0.113,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.7_,z_y__z__y__y__y_,6,0.196,2.17,0.113,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__z__y__y_,6,0.182,2.18,0.108,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_7pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.7__0.1_,z_y__y__y__x__z_,6,0.162,2.14,0.113,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_7pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.7__0.1_,z_y__y__y__z__z_,6,0.214,2.03,0.113,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_x_0_1pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.1__0.4_,z_y__y__y__x__x_,6,0.187,2.2,0.113,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_z_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.1__0.4_,z_y__y__y__z__y_,6,0.212,2.45,0.113,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_x_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.4__0.4_,z_y__y__y__x__y_,6,0.195,2.32,0.106,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.4__0.7_,z_y__z__y__y__y_,6,0.198,2.53,0.111,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_z_0_1pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.1__0.4_,z_y__y__y__z__z_,6,0.169,2.32,0.111,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_x_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.1__0.4_,z_y__y__y__x__y_,6,0.19,2.33,0.113,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_z_0_4pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.4__0.7_,z_y__y__y__z__z_,6,0.18,2.32,0.113,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.1_,z_y__y__y__y__x_,6,0.249,2.51,0.108,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_7pitch_y_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.7_,z_y__x__y__y__x_,6,0.28,2.38,0.111,,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.4__0.7_,z_y__y__y__y__x_,6,0.193,2.6,0.113,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.4__0.1_,z_y__x__y__y__y_,6,0.209,2.39,0.113,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.4__0.1_,z_y__y__y__z__y_,6,0.175,2.3,0.113,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.7__0.1_,z_y__y__y__y__x_,6,0.184,2.27,0.111,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_z_0_7pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.7__0.4_,z_y__y__y__z__y_,6,0.189,2.49,0.113,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_z_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.1__0.1_,z_y__y__y__z__z_,6,0.167,2.26,0.113,,1
